0.923306 1.866736
0.925131 4.935506
0.880397 5.026168
0.872283 4.877411
0.848718 4.979150
0.849446 4.083899
0.808839 4.504211
0.809802 5.346271
0.836865 5.213973
0.862539 5.156372
0.884169 4.802542
0.877403 5.409282
0.876988 4.582075
0.906441 5.044633
0.934648 3.491236
0.972503 3.125955
0.932633 2.570629
0.850964 4.467211
0.930532 2.551035
0.976449 2.814531
0.888284 4.590120
0.914109 3.758295
0.944183 2.423792
0.940266 3.066564
0.987853 1.253048
0.964025 1.791540
0.944722 0.864318
0.898765 1.522220
0.937230 1.950964
0.979203 2.390616
0.889261 5.122695
0.925986 3.699910
0.934389 1.763940
0.875471 5.910839
0.873347 5.428544
0.832132 6.059402
0.762454 6.152716
0.834650 5.648133
0.803475 6.333005
0.802104 5.605812
0.783674 6.024899
0.828304 6.365812
0.880885 5.391448
0.901094 4.284983
0.945353 3.151195
0.959725 4.049552
0.965012 2.734527
0.951133 3.767869
0.908343 5.345600
1.003939 2.508089
0.923821 5.465473
0.934983 3.161292
0.898960 4.803740
0.916722 4.324050
0.993329 2.820453
0.901155 3.572013
0.854293 1.820131
0.818404 2.504941
0.876608 3.190880
0.874034 3.141572
0.908244 2.925021
0.890169 2.931114
0.885130 4.256750
0.923738 4.820456
0.889569 3.746269
0.858076 6.378445
0.843626 4.408849
0.880425 3.650817
0.904600 2.784832
0.900656 2.634779
0.877366 5.149121
0.829921 6.250592
0.891897 5.622080
0.939556 4.417542
0.876770 5.856616
0.898727 3.839020
0.879786 5.748300
0.903912 5.065688
0.869152 5.940349
0.823453 7.009046
0.795063 6.628370
0.850527 4.846098
0.832092 6.137115
0.855364 5.429065
0.831478 6.776245
0.850081 7.236876
0.871883 6.403106
0.829625 6.213979
0.859171 5.621503
0.825526 5.862805
0.861363 5.601811
0.818163 5.472005
0.790468 7.158350
0.833583 2.716590
0.891015 4.194223
0.835028 5.281303
0.772119 6.730118
0.786276 3.534595
0.777496 2.877352
0.773072 2.319045
0.812532 1.916789
0.847711 3.757457
0.822260 3.863008
0.769065 7.749367
0.818051 6.892797
0.861497 4.382550
0.781114 8.020114
0.801025 7.657609
0.761704 6.354738
0.730664 6.655694
0.757325 5.393157
0.815615 5.513553
0.786797 4.611647
0.794507 4.534075
0.783271 6.987484
0.791347 5.150106
0.792036 6.963158
0.748658 7.152593
0.732536 6.471028
0.770900 4.548736
0.768294 5.095411
0.806361 2.904250
0.789164 6.343207
0.739443 7.149884
0.754393 6.800096
0.791989 6.917212
0.840004 6.715921
0.858369 5.643240
0.797064 7.579379
0.788651 7.308948
0.892765 4.924143
0.896341 3.031876
0.887496 2.962230
0.855092 5.358109
0.865971 3.967855
0.839208 5.534816
0.805359 6.274064
0.829285 4.397689
0.897182 2.860997
0.883334 3.605239
0.852994 4.952625
0.818993 7.227192
0.843562 6.296086
0.853735 5.303666
0.806523 6.208728
0.830996 5.018582
0.810481 4.642408
0.816456 4.837451
0.785329 5.197565
0.799982 5.266550
0.783969 7.137295
0.786425 7.700869
0.755338 7.938722
0.746231 7.879628
0.765562 7.146020
0.770604 7.325578
0.791110 6.829144
0.793792 7.079784
0.795312 8.218703
0.817457 7.872296
0.809314 7.433648
0.817444 7.051930
0.806283 7.080965
0.803611 5.967605
0.815458 6.167126
0.818185 7.048108
0.813828 7.541910
0.810287 7.815725
0.830826 4.173404
0.826546 5.388465
0.792116 5.326118
0.825312 5.602464
0.804350 7.011998
0.803154 8.690716
0.761491 8.379146
0.758705 8.736029
0.801200 8.350104
0.811708 7.166589
0.790211 8.413687
0.756944 9.120711
0.782943 8.625340
0.810670 7.047844
0.781491 7.271429
0.784815 8.011070
0.788894 7.375455
0.795388 7.784749
0.819234 7.762033
0.803315 5.099076
0.776525 5.589698
0.830015 6.285530
0.808058 7.681361
0.823957 7.155517
0.806514 6.696545
0.855355 5.897619
0.848486 6.854685
0.852807 5.526993
0.863313 5.145569
0.847259 5.891524
0.859090 4.399359
0.852436 4.808850
0.808876 4.907526
0.754128 5.286474
0.794864 4.845398
0.791929 7.064371
0.813236 7.134800
0.753630 8.993239
0.783517 8.134009
0.804200 6.927525
0.853242 6.434297
0.842835 4.540873
0.834111 5.497921
0.842649 6.230494
0.831941 5.835109
0.814462 8.176939
0.840557 7.593280
0.849311 6.984627
0.841730 7.055411
0.823321 6.424172
0.813304 6.017719
0.786094 5.852548
0.794163 6.311214
0.854099 4.016690
0.837810 6.488927
0.866979 4.115610
0.867655 4.848483
0.874615 4.379537
0.886487 4.303127
0.805021 7.178008
0.800423 8.176766
0.829512 6.630728
0.756324 8.517063
0.770505 8.682340
0.781265 8.433982
0.787919 6.894414
0.798071 6.094021
0.819815 5.346165
0.781559 6.529906
0.814647 5.933106
0.810061 6.322554
0.783213 8.350299
0.773660 8.033630
0.848962 4.826397
0.825411 5.514468
0.879434 4.847522
0.860981 5.335782
0.833266 6.326520
0.832344 5.407935
0.844584 5.915395
0.831163 6.525266
0.852999 5.501008
0.825466 6.203914
0.786254 8.682579
0.859950 5.579717
0.821209 7.014731
0.779393 8.843159
0.737613 5.616621
0.788204 4.767748
0.844981 4.095507
0.832237 5.408504
0.807833 8.584737
0.811735 8.395441
0.814289 8.245330
0.820622 7.400853
0.789276 8.748888
0.794728 8.303538
0.822793 7.374574
0.816190 8.581209
0.798426 8.105203
0.809163 8.234514
0.809088 5.407323
0.814289 4.420294
0.859041 4.284146
0.781968 9.040268
0.834001 7.141893
0.829905 5.700330
0.818207 8.402041
0.794712 8.478682
0.823440 5.485452
0.818508 6.022412
0.808314 7.031867
0.791869 8.590937
0.809148 7.334570
0.877771 4.747823
0.900258 4.483013
0.893063 4.448591
0.876326 4.153553
0.941561 2.441384
0.854180 5.972587
0.816973 7.459704
0.825594 7.426686
0.844938 7.096500
0.835593 7.192304
0.843311 6.840017
0.830968 7.384053
0.808574 8.395628
0.843191 7.222778
0.871775 6.126316
0.839115 7.651753
0.868879 6.146699
0.838861 6.608013
0.845219 5.947468
0.838245 7.756881
0.850404 5.545349
0.872955 5.491687
0.818345 8.267341
0.769641 8.707211
0.758310 8.492412
0.769065 8.476968
0.758811 9.089148
0.791061 7.562067
0.795595 8.952655
0.850326 5.898152
0.853770 5.866194
0.884624 5.275334
0.872135 6.570856
0.917531 4.342410
0.898842 4.360967
0.884643 4.269490
0.833841 4.625461
0.823111 4.557568
0.847780 3.644358
0.793418 3.254312
0.739871 3.972507
0.762847 4.272014
0.821923 5.905826
0.823033 7.580188
0.841521 7.356188
0.858362 5.300774
0.827100 6.271601
0.842840 5.262649
0.851569 7.026407
0.868167 5.158695
0.774955 8.663574
0.787284 7.656570
0.852497 7.998920
0.858970 6.036574
0.841501 7.342048
0.843356 6.686921
0.880026 4.885280
0.893497 5.668578
0.870139 6.209517
0.897537 5.364744
0.867295 4.843978
0.846566 5.213004
0.880839 3.846132
0.796237 7.311008
0.781516 7.089872
0.828590 6.110850
0.818742 7.196647
0.809921 7.142784
0.796996 7.331022
0.807521 7.278335
0.849306 7.188126
0.870154 6.700395
0.873719 5.858216
0.931141 2.803829
0.860820 3.861718
0.905538 2.762654
0.854481 5.512082
0.816168 5.786647
0.824333 6.991845
0.809836 7.305295
0.857078 6.368818
0.858424 6.220840
0.852572 5.688081
0.853702 4.170199
0.877471 5.798132
0.886033 3.994707
0.860210 2.742253
0.866810 6.304495
0.836024 6.378939
0.784299 7.279867
0.830907 6.140409
0.831282 3.775940
0.800153 5.350325
0.839526 4.624139
0.845569 4.829412
0.905700 3.186936
0.893072 3.927708
0.883582 3.610008
0.822375 2.385471
0.815622 2.260797
0.807527 2.611311
0.790123 4.774191
0.768677 5.157796
0.789859 5.485601
0.803440 5.137700
0.826471 6.169027
0.881790 4.555302
0.831990 6.328649
0.858206 4.810732
0.850281 4.565863
0.856601 6.427311
0.879639 4.088068
0.879371 5.079359
0.835089 5.765417
0.850509 5.297856
0.830054 4.376380
0.803108 5.044432
0.878821 5.165140
0.881187 5.452710
0.885880 3.512124
0.858236 3.905910
0.891536 4.949601
0.861389 6.550404
0.846026 6.742367
0.841853 5.327920
0.843228 3.638863
0.864868 3.289587
0.870307 3.742744
0.859431 6.478089
0.898628 4.031567
0.875962 4.673089
0.831749 7.207088
0.837575 7.740360
0.811669 6.500349
0.759961 5.799472
0.811991 5.308826
0.814471 5.722410
0.740127 7.972155
0.774618 3.322225
0.791502 2.855060
0.761218 3.023470
0.714992 4.133559
0.732996 3.053960
0.740205 2.688122
0.781617 1.502205
0.783791 1.500906
0.740779 2.655810
0.749651 3.754940
0.733603 3.515522
0.754726 3.635499
0.737401 2.571560
0.721219 3.608964
0.674686 1.536633
0.702597 1.659211
0.677902 2.267435
0.688831 1.042976
0.667557 4.038707
0.668519 2.638415
0.686364 3.800890
0.664307 4.097203
0.655724 3.606524
0.656654 3.782276
0.678951 2.909031
0.664529 3.575628
0.680823 3.153167
0.729804 2.916238
0.713921 1.038681
0.669686 1.222385
0.677328 2.057282
0.664820 1.873094
0.665644 3.586772
0.636477 3.992161
0.661627 3.053439
0.650716 3.532520
0.668525 3.017884
0.656781 3.217956
0.669803 3.324262
0.664136 3.617731
0.683351 3.311093
0.659723 4.316759
0.666079 3.921229
0.663304 4.175121
0.728072 1.249016
0.717959 2.756331
0.675967 3.583777
0.681042 4.589207
0.757124 4.264314
0.799371 4.183806
0.823039 5.217418
0.819751 6.915706
0.819913 7.197830
0.841130 5.305382
0.770371 3.667333
0.844977 3.795024
0.814552 7.157793
0.796461 5.895931
0.791149 3.567729
0.839506 2.138886
0.840890 4.778390
0.832670 5.145526
0.835115 6.762505
0.796398 8.156590
0.857374 6.661015
0.866304 5.800254
0.833971 6.020203
0.817778 6.390562
0.878062 5.349060
0.842144 5.684309
0.844408 7.387306
0.833088 7.465352
0.791543 7.946510
0.872813 4.660536
0.819025 5.769367
0.879091 4.633457
0.898501 4.913225
0.855122 7.910458
0.848823 7.593358
0.783155 8.806836
0.815844 8.444935
0.800676 8.257762
0.797310 5.170621
0.805729 6.566619
0.774255 6.584559
0.808861 5.881092
0.798309 6.990863
0.795766 6.758258
0.838350 5.943703
0.879102 4.984235
0.882151 3.937294
0.943545 3.102461
0.827532 8.071895
0.820541 6.154637
0.815152 5.171697
0.833125 3.944900
0.843202 2.570548
0.786817 5.453525
0.818334 5.336726
0.811206 6.816012
0.817398 7.383771
0.831547 7.551125
0.750996 9.137709
0.772976 8.977921
0.771408 8.625987
0.787401 7.785132
0.812914 6.546625
0.847745 3.975186
0.846114 4.554567
0.896374 3.502249
0.872664 4.801303
0.810779 5.109624
0.769090 6.700832
0.801471 4.660062
0.832990 3.119912
0.852815 3.697054
0.862718 5.044860
0.792023 7.137557
0.802194 7.113463
0.803924 7.026902
0.850690 5.337417
0.876902 3.590220
0.896174 3.569528
0.917707 2.259208
0.890064 3.475340
0.840142 5.949315
0.811634 6.258061
0.802569 6.453212
0.825568 7.074931
0.842559 7.164927
0.844685 6.885758
0.833952 6.235277
0.803499 7.402494
0.817410 5.645648
0.788455 7.808144
0.811319 7.535391
0.811072 7.689369
0.734161 8.399633
0.732513 7.585263
0.740545 8.156538
0.733898 6.308829
0.791037 7.881452
0.848299 5.992578
0.885437 2.893446
0.842571 4.963580
0.844587 5.189646
0.861442 5.638409
0.882059 5.164932
0.866819 5.227328
0.828512 7.025269
0.836933 6.744388
0.775644 7.918602
0.789385 7.921477
0.797463 7.890344
0.791166 7.207272
0.869487 6.672020
0.870298 6.206400
0.860411 7.000007
0.844863 7.386616
0.815674 7.857057
0.791953 7.109165
0.813270 5.211894
0.823409 6.692883
0.850471 5.955968
0.867408 6.308057
0.848828 5.670344
0.865380 4.615286
0.883789 5.594394
0.938040 2.721988
0.951884 1.599936
0.930578 2.564961
0.945180 1.831931
0.860629 4.708582
0.866258 3.501184
0.804329 6.298385
0.771206 7.978983
0.761194 8.079756
0.772691 8.365742
0.764324 7.899319
0.768886 5.350893
0.773446 5.573768
0.821955 7.382166
0.808971 7.005758
0.804326 5.569243
0.822176 6.521195
0.830557 4.985643
0.779505 6.438833
0.827771 6.692799
0.812039 5.868852
0.798977 6.409644
0.796082 7.400947
0.776760 8.519660
0.778102 8.397093
0.805941 7.655214
0.767911 8.720357
0.722518 9.137311
0.780849 8.387209
0.759594 8.229788
0.786654 7.374887
0.778176 7.503134
0.783283 6.428287
0.800936 6.878182
0.825608 4.174364
0.834164 2.927695
0.822705 4.631668
0.809906 7.158417
0.793873 8.663022
0.777174 8.975646
0.757239 8.694619
0.770762 8.796026
0.769809 8.633320
0.766781 8.883334
0.790928 7.865035
0.804260 8.398461
0.806358 6.414654
0.798903 7.001431
0.810091 7.126217
0.796074 6.956242
0.788505 8.026679
0.826624 7.615697
0.791310 8.068457
0.849849 5.398837
0.829018 5.649345
0.892557 3.859256
0.883882 5.430164
0.833648 6.628964
0.883033 3.830982
0.905901 3.507918
0.972620 2.321296
0.920464 2.964244
0.824488 6.344176
0.799280 6.570322
0.828771 4.721793
0.802550 5.317653
0.779536 2.847957
0.782402 5.095652
0.758326 4.915476
0.750646 6.277456
0.740579 6.057443
0.798223 5.266546
0.858295 2.744205
0.840852 6.352555
0.839965 6.681613
0.753211 8.996818
0.784008 8.204564
0.818172 6.069993
0.798617 6.967546
0.792958 6.698388
0.808902 3.279157
0.777362 6.448642
0.760334 2.914717
0.725287 3.691385
0.722699 1.644183
0.725779 2.616047
0.751704 3.179813
0.798754 2.570176
0.781812 1.870261
0.841061 1.510689
0.833474 0.795990
0.777416 1.196440
0.799866 1.219331
0.846077 0.879884
0.777940 1.473459
0.749953 1.427153
0.723057 3.189860
0.734605 2.268208
0.701553 3.801220
0.733544 3.361845
0.753388 4.208790
0.742594 4.558314
0.759056 3.225496
0.768853 1.865455
0.758335 2.172482
0.749024 1.584382
0.767794 3.668946
0.771334 1.978712
0.756095 1.768886
0.785373 1.145099
0.742578 4.596325
0.722341 2.912349
0.720424 5.382058
0.742498 5.231826
0.694594 5.219909
0.694917 5.255635
0.678868 5.145101
0.714253 5.269317
0.726895 4.758785
0.766131 4.374481
0.827364 1.913702
0.846494 2.342875
0.865043 1.629416
0.810086 4.487035
0.767622 4.789483
0.784483 2.667795
0.732691 4.954769
0.769081 4.019909
0.751349 5.819977
0.760811 3.038737
0.728960 3.296430
0.721782 3.656661
0.738895 4.421550
0.744397 4.503603
0.723210 3.821469
0.723768 6.024411
0.724070 6.159705
0.847344 4.939772
0.889799 3.975643
0.894156 5.013710
0.932726 2.860252
0.887523 4.245133
0.903231 1.952643
0.838908 3.362485
0.793576 3.399645
0.759856 2.393802
0.761840 1.327965
0.733893 4.792075
0.733046 3.815681
0.742327 4.869469
0.780521 5.165135
0.849319 3.298274
0.817509 3.198581
0.800543 2.743422
0.795190 4.215497
0.769483 3.924910
0.771084 2.867986
0.688867 5.283340
0.707752 5.628991
0.685409 5.575927
0.712019 6.037460
0.750630 5.324098
0.825718 5.360349
0.883418 4.804415
0.922608 2.971684
0.855557 6.026068
0.893030 4.231757
0.813074 5.154766
0.792251 5.396613
0.814495 5.658937
0.817380 6.125254
0.800007 5.985555
0.820061 5.752139
0.913054 5.002114
0.908912 6.040235
0.959916 5.438035
0.897866 5.764808
0.961690 2.414899
0.957276 4.210939
0.961621 2.936189
0.923516 4.290172
0.999783 3.377950
0.907724 5.733833
0.971506 5.014431
0.957322 5.433587
0.980839 4.049176
0.939164 2.986326
0.991074 2.438948
1.034872 2.031708
0.994690 2.821627
0.954277 2.458265
0.970094 4.449975
0.948359 5.240580
0.914057 5.164096
0.945361 3.091127
0.894214 5.036010
0.856588 4.855186
0.827711 4.543629
0.774250 3.444000
0.782435 3.386534
0.816866 3.970517
0.865758 4.487119
0.828912 5.247950
0.860371 3.518648
0.911316 1.973345
0.922955 4.897550
0.859355 6.124490
0.851895 6.082158
0.859957 5.672992
0.801137 6.116735
0.791515 4.770422
0.865471 5.829499
0.864390 6.073422
0.826537 6.018337
0.909856 4.224991
0.908839 4.095248
0.870383 5.360035
0.917737 5.553296
0.825732 5.811724
0.830749 5.961550
0.848217 6.048717
0.890672 5.443564
0.879301 4.883760
0.894932 5.033203
0.910343 2.629821
0.962154 2.243829
0.889753 4.139827
0.837994 6.106582
0.772270 4.280971
0.728188 3.700008
0.733305 2.955635
0.737684 3.455701
0.727930 3.214558
0.735529 2.866923
0.839988 4.604776
0.823438 7.038969
0.850385 6.606737
0.804638 5.800749
0.871128 5.408644
0.909586 4.176574
0.963917 3.308856
1.040138 1.304732
1.010037 4.451610
0.984432 3.049456
0.929590 4.405780
0.907169 4.196263
0.891579 4.862236
0.908693 5.114180
0.941724 3.291780
0.892533 5.055907
0.848455 5.395160
0.772600 5.612532
0.818232 4.905210
0.851183 4.997864
0.897493 3.625896
0.890775 2.380348
0.949535 2.111623
0.931639 2.955393
0.940021 1.892668
0.889764 1.899642
0.828744 3.222510
0.803973 4.098186
0.852577 3.671362
0.824104 5.416207
0.843591 3.577415
0.865157 4.186976
0.845801 5.833129
0.781948 7.069234
0.882705 3.659961
0.893619 5.372620
0.911041 2.707455
0.884382 5.754546
0.839342 7.144180
0.782520 7.189210
0.842208 4.541501
0.866350 4.189125
0.892570 5.373974
0.877560 4.873051
0.908755 5.511560
0.843401 6.217861
0.848694 3.954828
0.785487 3.995987
0.826717 1.502564
0.837538 2.232930
0.790489 5.811445
0.812377 4.199839
0.801546 6.627701
0.748865 7.085414
0.756176 7.149442
0.813724 6.389674
0.843576 6.322248
0.910904 5.172799
0.898910 5.846836
0.923876 4.969858
0.966995 4.257942
0.903689 4.926199
0.901294 6.014982
0.893656 5.680589
0.893472 6.375159
0.887840 6.272126
0.798684 6.968813
0.782343 5.632016
0.808339 3.921642
0.829396 5.986488
0.809823 5.189823
0.802374 5.236989
0.879014 5.381626
0.871176 4.114277
0.843651 5.753312
0.933893 2.295280
0.843940 3.904142
0.823308 3.946199
0.833790 4.278726
0.874750 2.397154
0.862698 2.896893
0.873462 1.191448
0.766298 6.292929
0.795045 7.194132
0.833938 7.091799
0.857909 5.993747
0.896410 5.032654
0.845767 5.621387
0.899277 3.525772
0.938311 4.379628
0.959468 2.021311
0.975093 2.740056
0.938799 4.326209
0.991330 1.784219
0.976587 2.569942
0.941319 2.682368
1.001468 1.162804
0.923810 4.496398
0.834384 5.030338
0.846406 4.192950
0.919374 3.267139
0.872444 5.607247
0.889432 6.024058
0.897284 5.839532
0.990224 4.901006
1.010956 4.452039
0.971008 4.601541
0.944693 4.534719
0.960863 5.333726
0.951800 3.500296
1.016856 1.841132
1.007927 3.244776
0.979153 3.313348
0.884023 2.727133
0.879812 3.972252
0.884633 4.192252
0.874742 6.004393
0.828364 5.889250
0.854579 5.892614
0.889024 6.094694
0.909412 5.761335
0.919913 3.683841
0.912819 3.277064
0.927114 4.407831
0.920971 3.481233
0.918233 3.169168
0.829101 5.881475
0.867604 4.569891
0.894962 6.225409
0.921009 5.033502
0.939316 4.354491
0.935661 3.416389
0.908809 5.218923
0.888949 5.165663
0.953235 3.665405
0.936505 4.177152
0.847921 4.747820
0.795724 5.629964
0.824133 5.612837
0.807895 3.843934
0.787624 3.799656
0.825530 3.761005
0.801968 3.823434
0.855882 1.792800
0.814806 2.764687
0.864516 3.886515
0.872718 2.464455
0.895340 1.681119
0.877236 1.441382
0.835391 3.661029
0.891725 1.775515
0.912154 1.716359
0.837187 2.577493
0.821875 3.193983
0.808537 3.418609
0.820646 6.091696
0.865385 5.892378
0.886141 6.067313
0.858758 6.039841
0.863973 5.435959
0.843868 6.018667
0.794559 5.427771
0.852901 3.661696
0.893212 5.024505
0.813234 5.925796
0.769472 5.725406
0.847139 3.659891
0.923744 5.999260
0.900654 5.635247
0.872673 3.752530
0.864335 4.115645
0.849948 3.596518
0.864372 4.115334
0.861335 2.573076
0.889097 3.567149
0.852485 4.302819
0.848929 5.014475
0.875809 4.428037
0.842291 5.972131
0.851645 5.336658
0.925596 3.092342
0.829255 4.819397
0.835085 5.049351
0.825767 3.341677
0.819198 4.193438
0.846887 1.977974
0.899457 1.404229
0.832152 3.358268
0.780858 3.822541
0.797685 4.225032
0.805973 4.337255
0.808798 4.047165
0.814627 4.124532
0.825545 2.640617
0.792060 4.052476
0.809248 2.591574
0.810307 3.832609
0.789204 4.260820
0.763799 4.574366
0.793660 3.042070
0.727612 1.818585
0.769270 2.555665
0.794917 1.860310
0.747433 1.865198
0.766768 1.821460
0.787855 2.495220
0.810664 1.847136
0.831381 4.002042
0.854925 2.970366
0.872707 2.255014
0.891365 1.886081
0.872396 4.283105
0.850246 3.483882
0.823727 3.471144
0.812856 3.580380
0.843703 2.346225
0.856387 2.226067
0.886461 2.530232
0.858501 2.088476
0.836926 1.801885
0.773329 1.152636
0.787569 4.578896
0.790911 3.149178
0.813965 1.673856
0.841145 1.479227
0.880967 2.197942
0.879756 4.260622
0.905259 1.539113
0.886729 5.156677
0.925346 4.732668
0.915111 4.587426
0.908148 4.890447
0.893073 3.730409
0.869891 4.315856
0.880605 3.454443
0.889578 4.729390
0.968107 1.395786
0.936806 4.281181
1.004718 1.772340
0.950804 2.631696
0.917347 3.046551
0.932612 3.225239
0.984579 0.648462
0.931087 2.877789
0.879306 2.637571
0.911888 0.305787
0.861130 1.069496
0.837618 1.006075
0.804501 1.217982
0.775452 1.336729
0.819481 0.827022
0.887342 2.090709
0.891062 1.814648
0.907771 1.873985
0.860596 2.066425
0.808946 1.695222
0.762325 1.807882
0.767038 1.703423
0.762868 1.657097
0.755151 2.127035
0.725604 1.934776
0.822409 2.159140
0.850518 1.400730
0.860528 0.839604
0.763391 1.680602
0.700145 2.086443
0.738131 1.168629
0.750486 2.161495
0.804080 1.371390
0.879704 0.965337
0.872519 0.955019
0.882422 0.991425
0.874584 1.572866
0.944361 1.165725
0.999181 2.081886
0.987675 2.275891
0.953904 2.431516
0.927548 0.542099
0.880242 1.070103
