0.871944 3.626859
0.889998 4.102420
0.850024 5.196149
0.872578 5.201682
0.893801 5.009279
0.903560 5.082230
0.902870 5.192866
0.900105 4.399311
0.875655 5.073891
0.917706 4.900612
0.904268 3.666912
0.927026 4.967095
0.963681 2.841663
0.946431 3.980897
0.941329 2.559167
0.890609 3.842605
0.884035 2.900030
0.896650 3.107910
0.983131 1.085621
1.020381 2.499795
0.986604 3.561311
0.978593 0.697629
0.989010 1.058067
1.013622 1.423003
1.045589 0.770489
1.056842 1.320768
1.067872 0.894951
0.994842 2.296194
0.976947 3.496601
1.028458 4.051398
1.050965 3.732712
1.024643 4.332889
0.986434 3.880675
1.050126 1.347016
0.991014 3.093527
0.956577 2.384761
1.049861 0.816358
1.019669 0.885610
1.030952 1.508501
0.979203 1.687592
0.946307 1.609212
0.840030 3.171022
0.882109 2.826250
0.887110 3.678167
0.864963 2.815477
0.878087 1.859385
0.858490 2.445287
0.870941 1.556336
0.869929 2.582284
0.933204 2.380566
0.982109 2.901828
1.016008 2.422428
1.051997 1.682261
1.084164 0.471348
1.067685 0.926353
0.960645 2.549484
0.951807 1.802832
1.015414 1.480734
1.018859 2.910368
0.945585 3.841368
0.889530 2.621376
0.941986 2.646622
0.949509 2.970432
0.981689 1.689373
0.969110 2.037106
0.991107 1.936945
0.950395 4.321514
0.953095 4.812588
0.935891 4.958597
0.949482 3.747206
0.953462 4.976344
0.935692 4.813110
0.875093 5.521506
0.930438 4.577982
0.874400 4.464862
0.793741 6.217060
0.816504 5.893098
0.812705 5.702952
0.814733 5.988971
0.839617 3.849061
0.894393 2.787101
0.893511 2.221861
0.902910 2.621944
0.957015 3.234500
0.890480 3.659891
0.859552 3.441520
0.956366 1.096350
0.940383 2.719653
1.015302 2.631548
0.929725 4.047413
0.920560 2.305204
0.918177 2.735892
0.973697 2.853625
0.968555 2.619763
0.943402 3.194009
0.998947 1.859057
1.000094 1.544851
0.971483 3.605788
0.893970 4.477793
0.826379 6.129422
0.864485 5.490232
0.937476 5.200884
0.945698 4.798720
0.890481 5.210151
0.893500 5.380875
0.921379 3.675464
0.895675 3.594140
0.929549 3.419378
0.852060 5.616438
0.900023 5.064607
0.865678 4.904706
0.831796 4.766702
0.874811 4.443099
0.832546 5.209647
0.835659 5.971025
0.817056 5.625870
0.819003 5.260430
0.828834 4.126121
0.835646 3.655516
0.865184 5.376071
0.858368 5.205341
0.906702 3.648919
0.876862 4.034302
0.862306 4.750069
0.870451 4.932182
0.851657 5.156918
0.858629 4.819667
0.797774 5.697522
0.828072 6.134700
0.838099 4.369713
0.825203 2.367728
0.818776 4.366340
0.851328 3.985063
0.881839 5.909977
0.810558 5.768344
0.804447 6.033427
0.797487 4.791886
0.800936 1.761564
0.806045 1.806960
0.739399 3.517282
0.769930 3.475836
0.795630 3.697978
0.812672 4.641772
0.831438 4.658655
0.840260 4.929189
0.874881 4.220239
0.841663 5.328580
0.818004 5.782360
0.814807 5.274545
0.863927 5.694273
0.888041 5.064342
0.939235 2.823362
0.937885 3.060290
0.998903 3.417205
0.959622 4.595101
0.958925 3.955938
0.949749 3.122189
0.988845 4.087520
0.929779 4.968322
0.930506 4.729283
0.928357 4.916193
0.893223 3.936538
0.941001 2.139353
0.929156 2.562427
0.918284 2.079016
0.990250 1.663952
0.989475 1.498912
0.941776 2.334643
0.970951 1.802178
0.879407 4.989040
0.935995 2.296260
0.907105 3.523186
0.906339 1.847290
0.928395 2.093606
0.919755 2.307904
0.929679 3.142888
0.927320 3.819134
0.960365 3.565680
0.920819 3.293923
0.939828 3.162110
0.989423 2.814972
1.014427 1.012677
1.002522 1.406036
0.972021 3.582426
0.947289 3.030412
0.926680 3.568507
0.833403 3.746777
0.831671 3.906222
0.892779 4.713584
0.950108 2.587897
0.955199 1.137962
1.016989 0.911242
1.021324 1.441226
0.996617 2.211058
0.978791 1.631176
0.963939 2.728596
0.913111 4.448262
0.901961 2.716902
0.943350 1.444677
0.945768 3.025755
0.838071 4.369213
0.859508 5.076443
0.808091 4.230650
0.805181 4.673156
0.804959 5.076598
0.820997 1.800183
0.934254 1.736398
0.956373 0.972188
0.902191 2.403413
0.919584 3.263634
0.861486 5.417926
0.922394 3.928121
0.943311 3.398529
0.886246 4.656502
0.938679 4.500078
0.895081 3.965191
0.885551 4.841711
0.911643 1.614905
0.907415 1.918818
0.937218 1.725389
0.971944 2.976116
0.909815 5.813104
0.998684 2.410871
0.963573 3.262151
0.931251 2.877639
0.956805 1.539475
0.879005 3.372433
0.839665 4.551386
0.781348 5.085491
0.781955 3.323445
0.813873 2.413865
0.793212 1.554662
0.780319 3.144366
0.841408 3.113928
0.814035 5.816360
0.846956 5.390303
0.848060 3.492794
0.894452 1.940461
0.865978 3.787985
0.854866 2.623686
0.832129 2.874328
0.816907 2.645192
0.833361 2.974786
0.939745 1.166607
0.864111 1.681874
0.843100 0.825002
0.824515 3.287866
0.787688 3.570596
0.819781 2.310074
0.858828 4.512675
0.864207 5.861220
0.884989 4.295939
0.918776 4.351430
0.924207 4.217364
0.885547 4.879977
0.881049 4.545228
0.880443 3.681831
0.920371 1.430987
0.862388 2.838316
0.854635 2.933593
0.927789 0.975171
0.897462 1.377665
0.926027 2.359364
0.978390 0.690555
0.962912 2.582099
1.031054 1.962683
1.016865 3.881444
1.028557 3.446772
1.009652 2.086150
1.033984 1.520264
1.024712 1.507623
0.966992 2.782204
0.970927 2.066253
0.930168 3.124120
0.881463 4.554858
0.971650 1.260503
0.914870 3.131437
0.947322 3.080483
0.917191 2.603291
0.864629 4.308507
0.903480 3.137362
0.930573 1.758904
0.877027 5.038807
0.867446 4.284082
0.852125 5.459003
0.889530 5.260367
0.922599 5.233839
0.939582 4.845861
0.930051 4.190737
0.901330 5.041049
0.895558 3.934691
0.878476 3.182692
0.890017 4.122182
0.944717 2.573191
0.951356 2.267968
1.037219 0.973596
1.030690 0.750134
0.999994 1.391951
0.929120 4.120983
0.955437 2.220964
0.946098 4.377729
0.995004 2.638447
1.036206 1.348729
0.982057 2.636221
1.032401 2.797574
0.995113 1.722310
0.969126 3.355190
1.001571 2.243599
0.917442 2.794543
0.952819 2.268157
0.962099 2.927960
0.927072 4.124710
0.917989 2.823068
0.909879 2.476592
0.960170 3.138226
0.954732 3.125544
0.966922 3.246059
0.955011 2.736741
1.013398 2.392615
1.040880 2.336630
1.004995 3.264906
0.992292 4.969732
0.991400 3.238254
1.023486 2.940739
1.059568 0.801173
1.040970 0.474000
0.984604 1.402017
1.075450 1.025852
1.012795 4.950719
0.938542 5.737791
0.996992 3.078861
1.065902 2.023405
1.082043 0.751106
1.035719 2.209339
1.074480 1.407937
1.051982 2.383920
1.043079 2.162688
1.044473 1.776059
1.020525 1.051508
1.044614 1.538070
1.040640 3.314175
0.976880 5.423518
0.997270 4.655537
1.004274 3.082105
0.967191 2.021112
1.011857 1.021383
0.969240 3.308659
1.062596 2.031462
1.011825 3.843897
0.959553 4.737173
0.971882 4.171180
0.997487 5.098862
0.971345 4.668072
1.020228 3.522456
1.015071 3.510655
0.930215 5.056271
0.931941 4.698438
0.911322 3.900525
0.896695 5.151206
0.911591 5.199783
0.878447 5.527378
0.847935 5.601420
0.800610 6.198914
0.822297 4.607127
0.881530 3.112481
0.897625 2.234793
0.836365 3.929951
0.899744 1.529146
0.943017 1.405914
0.958916 2.442932
0.997145 1.975438
0.947834 3.457549
0.951758 3.159818
0.941029 2.056030
0.942340 2.431625
0.951922 2.024214
1.014946 3.410985
0.925146 4.507202
0.893151 3.808972
0.872218 4.686005
0.957658 2.775315
0.977116 3.654286
1.032936 1.312001
0.983847 3.737521
0.926991 3.012705
0.945915 2.972939
0.992513 2.100856
0.982644 2.507440
0.984976 2.733443
1.039358 1.392749
0.999566 1.519903
0.922188 2.360019
0.935607 3.205774
0.922068 3.572512
0.940133 5.230071
0.916107 4.301079
0.936162 3.313596
0.925941 2.948525
0.924169 3.221364
0.935759 4.478529
0.968866 3.547332
0.965402 4.620090
0.965186 2.170487
0.940479 2.499354
0.915838 2.716042
0.887830 1.114529
0.895804 1.007580
0.900506 1.317973
0.867662 3.849545
0.866290 2.607508
0.854251 3.725224
0.895274 4.915866
0.874084 2.527464
0.880240 3.272194
0.880639 4.729091
0.879501 4.571824
0.949706 2.198754
0.919628 5.217826
0.997548 2.731389
0.975571 2.660736
0.986155 2.143355
1.014683 2.152461
0.990000 2.603483
0.949126 2.392591
0.908771 2.082320
0.926527 4.579771
0.927447 4.754634
0.928532 3.414447
0.889826 3.724486
0.950898 3.033523
0.940158 2.881926
0.927673 4.923964
0.948199 2.217743
0.949400 2.185555
0.874547 3.795941
0.878184 5.553154
0.880504 4.538290
0.874322 4.647799
0.892466 4.772874
0.941177 4.885738
0.936053 5.114991
0.909995 3.443518
0.872993 3.954189
0.927017 3.825661
0.906232 5.035861
0.956708 2.329943
0.967443 3.245493
0.974262 3.408654
0.945697 3.141932
0.921077 3.808063
0.971750 1.781436
0.887895 3.978154
0.901256 5.233429
0.877793 4.074147
0.899952 3.658883
0.916302 3.671238
0.936056 4.160815
0.945764 3.570140
0.964889 4.609883
0.951736 4.331405
0.921658 6.050333
0.954198 5.887604
0.956824 4.680541
0.926640 5.101644
0.884263 3.815319
0.864733 5.998962
0.897296 3.672917
0.898479 4.002159
0.933852 3.448176
0.909497 5.094986
0.930646 6.085511
0.886466 6.078739
0.872037 4.646440
0.910316 4.912140
0.907921 4.160404
0.811753 5.359824
0.802778 3.746354
0.851141 4.693486
0.828979 4.322203
0.856427 5.635908
0.901914 3.643833
0.849002 6.677344
0.856818 5.265984
0.921844 4.281484
0.925741 4.873227
0.914650 4.808516
0.889963 4.153301
0.871144 6.651708
0.916888 3.909570
0.920299 5.496736
0.963220 1.701347
0.969744 2.518773
0.869869 4.076283
0.874470 5.116370
0.847808 6.825138
0.873352 5.753645
0.865088 3.343652
0.820289 4.528952
0.816317 6.390614
0.791792 7.329561
0.808551 7.084722
0.812186 5.870814
0.775422 6.902635
0.817656 7.212131
0.867250 5.260427
0.925063 4.073800
0.889727 4.530720
0.829114 5.090622
0.844572 4.090396
0.833582 5.784845
0.808248 6.714442
0.784329 7.219598
0.804576 5.681040
0.788371 6.114613
0.798646 6.939444
0.832641 4.769795
0.848263 4.267742
0.875147 3.284213
0.894019 4.017156
0.940375 2.761542
0.935436 2.578049
0.933049 4.156832
0.912013 4.761754
0.900273 4.388381
0.924081 4.156446
0.920898 4.035808
0.948493 3.237295
0.903424 3.068075
0.895712 3.803952
0.903279 4.395322
0.903498 3.764356
0.941631 4.324431
0.885205 4.366365
0.888556 4.452599
0.866529 5.334248
0.852343 4.567247
0.835681 5.174974
0.884650 4.069586
0.872556 4.433031
0.848925 4.631530
0.837816 3.735999
0.863167 4.761128
0.902101 2.625448
0.875164 5.050896
0.850013 5.356576
0.805654 7.194588
0.791332 6.739609
0.835415 5.440949
0.812509 6.819549
0.821409 5.018227
0.842620 4.780890
0.904197 1.909988
0.883044 4.969499
0.855699 6.111493
0.898311 2.983624
0.886796 4.128102
0.889483 4.288997
0.843047 4.164759
0.837578 4.456683
0.853858 6.148247
0.868106 5.435234
0.930167 3.554330
0.916613 4.636539
0.926517 3.002034
0.935238 2.665856
0.871908 5.356159
0.843656 7.438938
0.879821 6.776173
0.867762 5.233977
0.912467 3.712810
0.879189 4.649681
0.836889 4.640447
0.878046 5.615775
0.884813 4.448250
0.850987 4.869737
0.829245 5.297108
0.819258 7.809546
0.895745 4.909534
0.886368 4.999352
0.887303 5.561263
0.877215 6.545953
0.880367 5.361062
0.898635 4.646728
0.906491 3.986023
0.814271 6.039247
0.839785 6.146600
0.854307 5.360226
0.840840 4.240135
0.851052 4.294026
0.873409 3.987885
0.856656 6.438760
0.868907 4.829100
0.863496 4.238977
0.830652 6.178421
0.868447 6.563166
0.828590 6.980069
0.840927 5.987362
0.841157 5.416253
0.871937 4.142721
0.883088 5.487585
0.888425 4.654818
0.899483 4.123610
0.963552 1.885008
0.918178 3.761285
0.984136 1.485218
0.947350 3.589164
0.904190 5.123867
0.870788 5.667401
0.897519 3.112808
0.924985 3.023543
0.922153 2.154808
0.884671 4.738802
0.905715 3.774779
0.927699 3.269798
0.876947 5.663753
0.945999 1.623503
0.895848 5.220432
0.909172 4.686719
0.902877 3.757877
0.898006 3.507908
0.874146 4.922666
0.885029 3.751647
0.856950 4.250858
0.925717 2.330576
0.880663 4.400469
0.878047 5.139452
0.854286 5.301932
0.855340 6.398959
0.823764 7.731901
0.831406 7.245700
0.887682 4.541407
0.902652 3.883787
0.934205 3.750727
0.953300 2.228163
0.927731 3.288125
0.888151 5.706688
0.848532 6.486226
0.861820 5.895243
0.872956 4.061908
0.878130 2.859759
0.903813 2.350209
0.879221 3.437590
0.908774 3.654549
0.902084 2.521376
0.850159 4.652780
0.812827 6.158635
0.859654 4.054704
0.901183 2.159115
0.969793 1.507284
0.978318 1.647231
0.901265 4.694843
0.958078 2.030769
0.947723 3.455472
0.876193 5.906550
0.882376 3.189562
0.839728 7.342046
0.841555 5.493749
0.825442 5.113122
0.842456 3.406229
0.834059 4.150547
0.880779 4.677494
0.892042 3.865072
0.901281 2.101442
0.891835 4.567494
0.916528 3.983233
0.888227 4.866826
0.891604 2.870978
0.882464 3.898218
0.922322 2.294606
0.957323 2.717422
0.982709 2.369852
1.019178 0.959316
1.034604 0.839161
1.018456 1.798439
1.012998 1.569187
0.995453 2.422565
0.946515 3.236215
0.934423 3.689648
0.936082 3.385751
0.948661 2.841126
0.929535 3.630378
0.966001 2.046340
0.897314 3.922889
0.912351 3.663255
0.898639 4.893098
0.914359 3.346138
0.898867 4.286685
0.887973 4.128602
0.907275 3.278301
0.925109 2.304312
0.921080 4.537093
0.929381 4.016760
0.922195 4.448849
0.948552 2.697052
0.919915 2.742677
0.897427 3.634425
0.827699 6.668606
0.833340 7.322624
0.869488 5.253865
0.942059 3.936002
0.896815 3.353316
0.897691 3.084961
0.878927 6.140451
0.947563 4.046342
0.900365 5.136951
0.954026 3.356052
1.026535 1.371481
0.921629 4.049525
0.912347 3.066031
0.979204 1.916192
0.979003 1.321848
0.896019 3.794897
0.928357 2.513197
0.943656 2.643339
0.889430 3.512471
0.875101 6.115388
0.845999 6.137321
0.886128 5.046214
0.838227 6.802831
0.872274 5.184447
0.844357 5.787293
0.853617 4.714075
0.856698 4.970852
0.872661 5.195463
0.832486 6.822714
0.859844 5.185280
0.841251 4.943369
0.827531 7.799380
0.814871 7.052540
0.815123 7.279100
0.857672 6.408095
0.889323 1.957242
0.861564 3.179912
0.870131 3.607367
0.891728 3.266445
0.925008 3.365615
0.903893 5.195803
0.894859 3.189526
0.920181 3.643839
0.956570 3.122724
0.916212 3.716819
0.982853 2.854786
0.972362 2.882475
0.928536 3.585228
0.932526 2.584044
0.967774 3.686459
0.952984 3.046393
0.942770 3.366892
0.909386 4.280584
0.915154 3.670662
0.914745 3.496753
0.958769 2.474750
0.935865 2.380840
0.910670 1.514258
0.881052 3.354419
0.918734 3.875908
0.970134 3.809869
0.917428 3.727105
0.897937 3.029461
0.918479 2.305777
0.866672 2.845019
0.874968 5.220743
0.896192 2.513672
0.881125 4.038893
0.907904 1.388974
0.896136 2.105214
0.953990 1.578539
0.911284 3.360220
0.855608 4.696489
0.829382 5.787484
0.890553 2.886120
0.868098 4.700563
0.843950 4.599670
0.850510 4.707828
0.871376 3.234904
0.878193 4.917801
0.820190 6.847487
0.846875 6.584300
0.853554 6.345734
0.865508 4.075257
0.807372 6.740723
0.840450 4.997749
0.848478 5.074386
0.815716 5.134463
0.832721 5.689582
0.842057 6.204173
0.881972 4.202254
0.834956 6.074177
0.921838 2.555417
0.906615 3.277242
0.906706 2.644416
0.887983 3.302633
0.848682 3.056677
0.859864 4.057034
0.864444 1.690839
0.870861 2.707787
0.934155 1.825942
0.941051 2.363767
0.906358 2.280645
0.854714 3.846146
0.847711 4.432328
0.878522 5.290946
0.888293 4.958598
0.866421 5.392610
0.896730 3.745688
0.853185 5.604638
0.830682 4.229517
0.791180 5.443592
0.811585 3.936159
0.834430 5.999913
0.836588 6.551304
0.867717 4.181253
0.836702 4.814313
0.830022 5.380737
0.848743 4.447457
0.846176 5.017835
0.792887 5.153842
0.831433 3.744872
0.835894 5.391621
0.900414 4.816985
0.935205 2.485727
0.879364 3.726476
0.908331 3.428450
0.828177 6.543114
0.810526 5.429179
0.822133 7.058938
0.857383 6.091915
0.867185 4.513861
0.859640 3.816552
0.899312 2.428191
0.859994 2.673837
0.838143 2.822328
0.846310 2.417703
0.869191 2.589977
0.904874 2.009240
0.870093 2.570579
0.834813 2.498167
0.850595 2.133262
0.880991 1.497589
0.888881 2.253935
0.924177 1.330136
0.870801 1.856540
0.848540 2.039563
0.759060 4.320153
0.833928 2.835067
0.834155 2.452053
0.853204 3.159512
0.900285 0.886253
0.906562 1.091422
0.876069 3.711520
0.881763 4.410019
0.830617 3.890099
0.870499 4.423190
0.923181 3.752194
0.877612 4.680098
0.862198 5.401155
0.823604 5.838998
0.823603 3.187079
0.768419 7.102906
0.798820 5.767708
0.782716 6.670156
0.776955 6.947003
0.802100 6.919310
0.876216 4.980495
0.896343 4.620812
0.843716 5.118852
0.847544 5.686989
0.846615 6.422120
0.809494 7.084052
0.826414 5.388987
0.814153 4.426369
0.803995 3.776332
0.798160 3.901999
0.798372 4.824366
0.862435 3.708050
0.822214 5.411626
0.853428 3.163366
0.812428 3.160416
0.814497 3.523662
0.778161 4.198260
0.797034 3.883737
0.821378 3.045793
0.860587 2.584608
0.832060 2.986211
0.856401 1.432590
0.859421 1.382979
0.843541 1.667737
0.884717 1.349080
0.937036 1.949576
0.970424 0.758635
0.934694 1.630649
0.905803 1.125058
0.863313 0.894935
0.909163 1.223196
0.936218 0.716654
1.005449 0.485159
1.005110 1.445536
0.979261 1.130922
0.947624 0.860964
0.931376 1.225356
0.904935 1.296419
0.848946 1.493585
0.875766 1.568446
0.878494 1.663028
0.882151 1.574022
0.947119 1.023127
1.011030 0.811667
1.008771 0.965437
0.887259 1.956511
0.921295 1.414465
0.979044 1.444388
1.021695 1.104973
1.073508 0.466739
1.018235 0.653947
0.928615 1.406296
0.889609 1.589276
0.856063 1.488015
0.926522 1.151206
0.846137 2.137595
0.878210 1.185580
0.913912 2.097972
0.977948 1.362606
0.983034 1.795417
0.950522 1.832332
0.962833 1.617286
0.975604 1.578175
0.993005 1.026860
1.016360 1.066776
0.978992 1.965149
0.935500 1.756680
0.960182 1.356692
0.952138 1.532790
0.976595 1.383319
1.000106 0.848068
0.960760 1.803542
0.979754 0.972648
1.010766 0.566119
1.015400 0.815654
0.965223 0.970456
0.952112 1.566190
0.974305 0.403847
0.953419 1.283755
0.966530 0.445396
0.918594 0.417470
0.947105 0.493878
0.974910 0.591942
0.968405 0.502094
0.977445 0.761502
0.993537 0.906577
1.017906 0.685464
1.043775 1.236030
1.041986 0.485755
1.039011 0.677050
1.013973 0.796757
0.993409 1.209912
1.044840 0.490282
1.027867 1.108720
0.974355 1.482078
0.877504 1.240800
0.858269 1.335822
0.859033 1.396362
0.853418 0.600977
0.896221 0.403674
0.857569 0.574299
0.863103 0.777878
0.890285 0.534612
0.886100 0.934089
0.893321 1.101571
0.956637 0.691145
0.966868 0.681015
0.986904 1.124312
0.960505 1.198176
0.929614 0.790244
0.952603 0.499604
0.962643 0.238174
0.882277 1.035602
0.857782 1.516420
0.892841 0.518072
0.890044 0.591817
0.880774 0.722115
0.867599 0.527480
0.860692 0.780858
0.826548 0.835575
0.856081 0.463192
0.860757 1.114020
0.944717 0.443715
0.894815 0.597940
0.895898 0.387378
0.913803 0.337905
0.918716 0.319904
0.951580 0.484364
0.962703 0.365091
0.914146 0.604026
0.997787 0.297780
0.885084 0.550603
0.925521 0.671270
0.959768 0.313900
0.868105 0.548471
0.886877 0.377474
0.907260 0.278468
0.868553 0.291357
0.915722 0.326683
0.912795 0.401911
0.866132 0.555187
0.837624 0.899247
0.793880 0.612609
0.844159 0.544195
0.834930 0.446356
0.907140 0.182564
0.977792 0.229684
1.030055 0.093261
0.991439 0.230874
0.970996 0.182470
0.896961 0.327021
0.877814 0.348236
0.929267 0.302619
0.882475 0.312740
0.824594 0.453335
0.812459 0.704008
0.817182 0.582802
0.781011 0.471116
0.817668 0.859184
0.823777 0.532054
0.805499 0.710599
0.830789 0.557937
0.839489 0.512646
0.847168 0.574441
0.829887 0.557197
0.853506 0.375241
0.904718 0.555594
0.874984 0.319957
0.862102 0.548294
0.841661 0.589259
0.842944 0.627079
0.809344 0.748080
0.872130 0.429350
0.831305 0.476423
0.901727 0.571744
0.928468 0.529220
0.948111 0.345094
0.902021 0.353891
0.964730 0.372411
1.033418 0.289775
1.023231 0.402360
1.046273 0.233302
1.026456 0.350295
1.092414 0.225405
1.120443 0.203405
1.124040 0.164387
1.066455 0.323328
1.008071 1.318537
1.037399 0.408964
1.047422 1.131949
1.068639 0.826605
1.029333 0.799877
1.060326 0.233204
1.047729 0.499168
1.015262 0.400811
0.959588 1.524714
0.934057 1.301621
0.929328 1.081970
0.917713 1.057612
0.892592 1.242430
0.868737 1.346147
0.866974 1.278470
0.905507 1.351839
0.891331 1.133135
0.902132 1.284957
0.917663 0.992690
0.922395 1.110153
0.880715 1.168828
0.857574 1.817382
0.796756 1.948870
0.741600 0.712223
0.749408 2.077713
0.767884 1.495651
0.796048 1.673130
0.816575 2.372455
0.812192 1.262656
0.867111 1.188618
0.884748 1.450827
0.939373 1.310840
0.915998 1.362280
0.931994 1.117039
0.931508 0.659141
0.919415 1.229832
0.849164 1.160906
0.864060 1.069370
0.918643 1.083120
0.862776 1.568058
0.833984 1.465312
0.840365 0.852631
0.832889 1.534155
0.815484 1.555645
0.821025 1.261352
0.851856 0.915877
0.841307 1.363241
0.814164 1.913941
0.826028 1.515912
0.862563 1.545127
0.871788 1.590499
