0.811487 2.922613
0.806700 2.830673
0.765775 3.691385
0.776711 3.131951
0.869939 4.711842
0.794608 4.889589
0.858297 4.973315
0.853470 5.498742
0.836166 6.226450
0.808888 4.396862
0.839214 5.838989
0.831941 6.583045
0.843773 2.575657
0.844351 3.908373
0.805248 5.227838
0.854642 3.945314
0.813719 6.441858
0.819926 6.984954
0.808172 6.996278
0.831990 5.814095
0.809402 5.899581
0.846109 5.720500
0.799833 6.611799
0.794686 7.524532
0.842307 6.780255
0.854246 6.862497
0.891329 4.133499
0.900828 3.803415
0.931561 2.261357
0.888725 2.158285
0.840341 2.967479
0.817046 3.394275
0.802097 3.776218
0.785889 6.874733
0.831911 3.700402
0.915901 3.375134
0.873581 3.978956
0.944139 3.768478
0.917685 5.457851
0.929005 2.397552
0.916754 2.354567
0.898006 3.974024
0.921838 3.072548
0.869969 6.350764
0.893653 5.462962
0.877909 5.429402
0.947623 1.184180
0.862042 4.636350
0.940514 1.705424
0.960142 1.482840
0.878256 4.556698
0.925360 2.950921
0.931330 3.437906
0.875378 4.258731
0.924052 3.736987
0.856477 3.490380
0.840988 5.030858
0.819118 4.591791
0.791278 6.843514
0.771973 5.649787
0.800853 3.728483
0.757351 5.702276
0.760731 4.124900
0.774133 4.157387
0.784023 3.418530
0.820008 3.924833
0.786664 4.690798
0.804209 5.845201
0.862363 4.215005
0.797217 6.983336
0.791649 7.121673
0.794916 6.547945
0.830153 6.752344
0.864468 6.127020
0.891148 5.541908
0.826696 6.867582
0.793996 7.005876
0.782479 6.715535
0.828767 5.440467
0.821449 4.541617
0.767808 6.864398
0.801731 5.647049
0.861659 4.128982
0.803172 7.537677
0.899875 3.940063
0.876730 4.662316
0.895666 3.420282
0.861245 3.805302
0.832729 6.636078
0.797495 7.737231
0.768012 7.162990
0.832549 5.417496
0.868761 5.677629
0.815488 7.764676
0.834580 7.482400
0.834734 7.363742
0.796911 7.486594
0.766665 7.897932
0.810263 6.635991
0.786572 7.975779
0.805632 7.370865
0.888518 5.635161
0.878466 5.698444
0.812710 6.956529
0.808859 5.508433
0.798166 5.598864
0.886045 5.506965
0.933102 2.177658
0.864539 6.802497
0.852279 5.376326
0.930036 2.407273
0.868004 1.057284
0.908248 2.372879
0.884934 4.063349
0.950960 3.640240
0.890878 2.655738
0.816148 6.196599
0.894393 4.711732
0.844488 5.669751
0.796570 5.961329
0.806427 4.141091
0.812161 4.293950
0.751978 5.845718
0.841079 5.287108
0.868785 4.233086
0.866305 4.525976
0.933171 2.177366
0.910412 5.354063
0.908874 4.602853
0.877573 3.287283
0.825536 4.463262
0.905872 4.988850
0.873894 3.288661
0.873726 4.895898
0.866728 5.178273
0.861846 5.632806
0.834095 6.578627
0.844925 4.676140
0.802740 7.160600
0.801738 7.606692
0.812933 6.568818
0.924280 4.180071
0.980551 2.793346
0.913537 1.888345
1.012797 1.787730
1.007237 2.984901
1.028396 0.407325
0.916201 1.293042
0.821520 0.705837
0.773093 0.740497
0.818943 1.306932
0.808260 1.749510
0.779825 1.355652
0.813638 1.365145
0.811021 1.978974
0.832669 2.429068
0.746922 1.408226
0.821390 1.229863
0.801117 1.189340
0.816754 1.318518
0.785740 1.781593
0.822935 1.673880
0.868073 1.574561
0.862548 0.850887
0.861714 3.012277
0.945671 2.975962
1.038217 2.459796
0.968811 2.408524
0.923185 2.865352
0.994985 1.658052
0.983614 1.505500
0.996346 0.634130
0.908968 1.934844
0.861370 3.337577
0.842192 2.801298
0.793408 5.614941
0.796030 2.657226
0.762534 5.708179
0.747566 5.444818
0.774948 5.849129
0.765758 6.450332
0.840331 5.970056
0.868380 2.826306
0.899295 5.391621
0.964991 3.626935
0.945375 3.772344
0.880998 2.630683
0.846059 5.345698
0.823970 4.235936
0.907995 1.005431
0.863635 3.410806
0.856218 2.968176
0.890380 2.735589
0.894620 1.035978
0.861145 3.217478
0.894824 2.892461
0.864729 4.848632
0.924575 4.112408
0.872757 4.094341
0.859554 2.942876
0.910116 1.901265
0.910439 4.118961
0.844021 6.564042
0.837440 7.341701
0.840812 7.607153
0.853536 6.737807
0.879168 5.290482
0.856204 6.242777
0.824679 6.638313
0.860311 4.936771
0.832173 4.034216
0.826256 4.880461
0.795645 2.544408
0.740290 3.553034
0.765441 2.936566
0.830099 2.718025
0.858937 1.192584
0.789228 3.221192
0.785178 2.331327
0.761487 3.297224
0.840280 2.065837
0.840641 2.183648
0.869507 1.136229
0.846947 1.601917
0.901283 1.400713
0.900504 1.550857
0.835364 2.047068
0.781967 2.045561
0.823504 0.949166
0.856842 0.666075
0.833144 1.332939
0.854724 1.592736
0.881852 1.440310
0.919203 1.501809
0.976798 1.260168
0.995491 1.081400
0.984703 1.414158
0.973602 1.437115
0.897931 1.300092
0.857808 1.492365
0.855895 1.596429
0.904365 1.520457
0.897108 0.972529
0.930521 0.557314
0.928386 2.008401
0.921927 1.564152
0.918073 0.970050
0.981047 0.814004
0.962529 0.501884
1.024379 0.359406
0.971573 0.965786
0.941876 1.007970
0.983315 0.674798
0.913569 1.054731
1.019531 0.951063
0.983560 1.177148
0.990896 0.860512
1.028508 1.806588
0.997644 2.400487
0.965609 1.930801
0.978654 1.325890
0.950070 2.431773
0.958209 2.156901
0.903610 1.842246
0.921048 1.459852
0.932013 1.398945
0.874501 1.143013
0.861888 1.714153
0.850890 0.684671
0.795328 1.209458
0.790676 1.612032
0.807609 1.799815
0.792022 1.506854
0.752265 1.583198
0.765161 1.302061
0.737753 2.341505
0.757285 2.548617
0.761529 3.553131
0.838830 3.592881
0.941242 3.853681
0.985996 2.510505
0.987084 1.772934
0.949304 1.625465
0.937739 2.284335
0.893523 3.453233
0.899620 3.347106
0.907464 2.671203
0.876393 4.377185
0.925966 2.990641
0.892388 3.577501
0.896747 2.542277
0.877091 3.594062
0.927238 3.875381
0.933117 5.081045
0.934996 3.665792
0.897242 2.771000
0.913679 2.994727
0.810072 2.400380
0.817676 1.862330
0.837122 1.677081
0.875680 1.875949
0.873023 3.114297
0.932538 1.704636
0.998375 2.077499
0.994565 1.182771
0.944710 2.658119
0.864910 2.870052
0.902500 1.884632
0.877736 2.797519
0.909321 4.497682
0.852403 5.030583
0.894396 5.251824
0.965067 2.140165
0.921491 5.980543
0.839666 5.312398
0.832834 4.061362
0.839558 4.722741
0.903729 4.185535
0.925433 3.253486
0.883379 2.315109
0.838889 5.118777
0.861516 3.069137
0.830856 3.040816
0.888812 2.950074
0.837037 3.933758
0.949557 2.389141
0.863221 4.342855
0.896188 5.178030
0.910152 2.517727
0.866595 4.699028
0.823420 4.825770
0.859849 3.310462
0.837591 3.377166
0.870311 6.074123
0.947303 4.887968
0.948878 4.962317
0.944081 3.822780
0.902112 5.705380
0.863220 5.747141
0.866894 6.023980
0.948605 2.001644
0.915932 2.117399
0.820888 4.632701
0.808030 3.451096
0.832604 2.839510
0.854919 5.238090
0.803966 5.845139
0.893861 3.018354
0.910875 4.367443
0.854112 3.714623
0.799239 2.884165
0.826240 3.842857
0.820882 5.379377
0.820553 5.667909
0.800098 6.051583
0.828027 3.424222
0.852147 2.823377
0.832884 5.423220
0.855086 5.598270
0.837251 2.904684
0.849713 2.513816
0.867893 1.506190
0.744964 5.280226
0.720093 6.309767
0.770909 6.019077
0.806216 4.509299
0.839941 2.667108
0.781355 5.523888
0.810506 3.681106
0.746964 4.045153
0.798406 4.653332
0.731328 6.270441
0.730736 5.367982
0.790148 5.424689
0.823359 2.573815
0.803618 6.203700
0.851086 4.062036
0.869079 4.706521
0.870866 4.043066
0.829986 5.576324
0.819159 4.570291
0.794792 4.697207
0.779810 5.234168
0.812145 5.242927
0.807582 3.798888
0.828628 3.374936
0.875134 2.586582
0.817626 3.998552
0.846541 4.984352
0.894188 3.567605
0.901803 1.984154
0.817028 1.949807
0.898048 1.828364
0.866592 3.842752
0.824092 5.375589
0.858840 3.584944
0.883411 3.570640
0.816338 3.888776
0.809140 4.312353
0.767352 6.029689
0.817698 4.411444
0.805440 5.528884
0.795947 5.802034
0.758560 6.153574
0.800703 6.060557
0.861062 3.889783
0.899311 3.949450
0.871186 6.101755
0.882567 6.189703
0.977506 4.354873
0.903796 5.093396
0.897546 4.446297
0.850773 5.702315
0.837685 4.947329
0.862828 5.424594
0.900574 3.393534
0.906543 2.930132
0.946578 3.453353
0.880379 5.375366
0.829798 5.928698
0.789256 5.259914
0.777876 4.645044
0.753822 4.384121
0.727611 4.384456
0.789551 4.757137
0.724411 4.902217
0.772859 2.620119
0.765450 5.803817
0.781788 5.391224
0.806295 4.888286
0.791868 6.305913
0.822553 4.747615
0.889455 5.093228
0.931513 3.507259
0.868367 5.381114
0.863371 5.894139
0.883490 5.697307
0.904720 5.693387
0.931213 3.117371
0.947730 3.224920
0.924288 2.719917
0.839438 7.132464
0.869084 4.988516
0.811345 3.848551
0.761265 3.149937
0.787273 4.200124
0.823175 5.038903
0.836928 6.843702
0.858304 4.893367
0.831554 5.869263
0.835827 7.329522
0.852793 6.547301
0.862367 6.842870
0.823164 7.274434
0.817510 7.178509
0.827841 7.112433
0.833716 4.380936
0.779627 7.206446
0.793870 7.982637
0.826043 7.586456
0.856718 6.471021
0.807410 5.042234
0.857967 5.670427
0.863285 6.382781
0.875832 4.674936
0.891121 4.351578
0.905200 3.603127
0.936648 3.076945
0.945714 2.992070
0.843858 6.034618
0.798450 7.237625
0.865566 4.971614
0.810600 7.194353
0.871163 4.310423
0.838954 5.436997
0.822947 3.369145
0.860396 2.794793
0.866526 1.909437
0.867330 4.989551
0.839553 7.184517
0.929594 3.220634
0.890142 3.957336
0.874293 5.605303
0.910591 2.282480
0.860227 4.160293
0.860401 5.640618
0.814948 7.496074
0.863568 5.157569
0.835192 8.068679
0.866143 7.102480
0.821181 8.381777
0.817291 7.505250
0.822946 7.906735
0.863679 5.350528
0.857013 5.561014
0.835895 6.803313
0.854988 4.294791
0.802067 6.199960
0.829285 4.789239
0.826881 5.378967
0.876916 4.390242
0.795629 5.143127
0.839639 5.250028
0.873136 6.165650
0.843892 5.227782
0.775878 7.366567
0.794809 7.218798
0.822169 6.114216
0.807628 6.143841
0.807643 6.827026
0.842521 7.203925
0.858411 6.691410
0.825617 6.602953
0.879978 6.197168
0.864472 6.268892
0.829358 5.890781
0.809915 5.386809
0.907815 4.586500
0.849618 5.166376
0.840185 5.421066
0.895976 5.312650
0.893088 4.718125
0.893398 4.366824
0.876968 4.807212
0.863058 6.223442
0.870175 4.814586
0.845440 5.191534
0.844797 3.775334
0.894395 4.882985
0.901442 2.442928
0.879464 4.422111
0.943080 4.888434
0.977516 1.715354
0.985704 2.065377
0.964236 2.890367
0.977816 1.539451
0.890728 2.819314
0.900217 1.499140
0.922556 1.385965
0.888021 2.441323
0.871047 2.438829
0.801872 4.933532
0.867884 3.471511
0.887989 4.553537
0.943890 3.937573
0.933452 2.822361
0.881815 4.150801
0.883020 4.704309
0.849391 4.775732
0.794590 4.520549
0.896298 4.323560
0.993230 0.709853
0.969534 0.846092
0.963462 1.378194
0.953200 0.594458
0.965851 0.833383
0.894054 3.894138
0.881255 4.425765
0.844566 3.565438
0.783860 4.024570
0.774605 2.246606
0.810211 3.376735
0.895021 3.147470
0.936380 3.656688
0.974266 3.360609
1.046516 1.332825
1.050718 0.878795
0.980789 2.635178
0.979298 2.164978
1.002021 1.549133
1.006845 3.127065
1.007324 2.400954
0.876270 2.338309
0.819064 2.331893
0.760638 3.867811
0.760142 4.088650
0.778824 3.568601
0.742545 2.029198
0.764903 3.650381
0.754163 3.326920
0.762996 3.271655
0.714695 3.387715
0.717015 3.780879
0.761771 2.472782
0.791462 1.345011
0.795086 3.547896
0.797610 3.488324
0.838544 4.358902
0.847679 5.680000
0.854526 5.737624
0.798945 6.039531
0.806833 5.370181
0.806463 6.014797
0.828873 5.001009
0.835954 4.171179
0.837326 4.479513
0.914350 2.662928
0.880693 2.681434
0.895359 1.820628
0.892370 2.491312
0.904945 4.545338
0.858184 4.121171
0.837927 2.221745
0.905375 2.704373
0.832675 1.838023
0.800779 1.940990
0.844709 4.378783
0.820219 3.371003
0.799783 5.077823
0.870804 5.336134
0.828118 3.299666
0.836315 2.921598
0.804511 3.295671
0.766275 3.258288
0.774039 4.163279
0.785312 5.201207
0.809177 5.100891
0.814432 5.547702
0.801340 6.350579
0.862126 4.016985
0.837834 3.942048
0.825513 4.229985
0.822280 4.102893
0.857868 3.224950
0.825394 5.344595
0.802818 3.458787
0.808707 2.672338
0.859309 2.795496
0.891035 2.055204
0.779943 4.098099
0.721908 3.386943
0.731275 2.641148
0.738055 3.084788
0.758616 4.367614
0.802534 3.766817
0.779376 5.526619
0.791998 5.683976
0.781713 5.557341
0.716310 5.466034
0.765355 5.535617
0.785569 5.397154
0.811911 4.740069
0.832225 3.095561
0.831523 2.748424
0.806698 2.206458
0.764300 4.358164
0.757944 4.847319
0.807848 3.545362
0.817678 2.175304
0.765069 5.410373
0.775292 3.899488
0.806968 1.533796
0.757921 3.762679
0.762862 5.485105
0.774634 5.121135
0.877279 4.083456
0.893340 3.409409
0.868305 5.618668
0.835349 4.267999
0.851346 5.941855
0.917611 5.318232
0.811957 5.958920
0.859570 4.673914
0.840306 5.725446
0.805915 5.487030
0.821090 3.554393
0.827408 4.174635
0.838878 2.060289
0.849502 1.866660
0.875201 3.163360
0.932317 3.329372
0.893413 4.283977
0.967410 2.197109
0.899278 4.258005
0.920538 4.704485
0.903393 5.053907
0.909974 4.496989
0.947862 4.673547
0.945553 4.950150
0.918826 4.509712
0.916286 5.294666
0.883920 2.826308
0.881432 4.576273
0.963237 3.736858
1.009035 3.877528
0.941829 3.861991
1.002628 0.805307
0.994892 2.046850
0.970464 3.955654
0.983667 2.527249
0.967855 1.457641
0.913154 3.678277
0.952104 2.800498
0.966136 4.447618
0.927053 4.563626
0.904831 4.293184
0.932631 1.034422
0.908311 1.689836
0.908443 3.369166
0.952062 4.020927
0.934117 3.977912
0.936759 1.987483
0.887835 1.499297
0.915617 2.955246
0.923798 3.965549
1.005190 2.440517
1.020612 2.475846
0.939688 3.257568
0.969100 2.181184
0.984464 1.704168
0.983174 2.701075
0.926523 3.278891
0.905606 2.860799
0.840934 5.592847
0.767497 6.124421
0.831460 3.933921
0.814149 3.050751
0.842264 2.582951
0.808565 5.955811
0.900605 5.472763
0.873108 4.841502
0.826754 4.275947
0.891400 4.243346
0.917241 3.328962
0.913046 2.888458
0.884382 5.309826
0.917163 4.985122
0.844001 6.484309
0.813716 2.931298
0.878186 4.260831
0.865954 5.699798
0.867451 6.282907
0.868151 5.213244
0.870251 6.161073
0.878453 3.702445
0.868993 5.133078
0.849609 6.129716
0.917421 1.902947
0.858540 5.335032
0.895435 5.816744
0.908650 3.701624
0.889791 2.775838
0.840352 5.852419
0.810105 4.558591
0.819326 4.498700
0.852584 2.171745
0.737349 3.141339
0.735548 3.673422
0.799801 2.015828
0.785656 2.457225
0.726585 1.800528
0.746541 3.213294
0.815909 2.942220
0.837741 3.821435
0.790381 5.669694
0.871000 5.082991
0.890039 5.193156
0.809796 5.808672
0.841820 4.865723
0.875099 5.253760
0.912989 5.391829
0.872236 5.892815
0.869854 4.377661
0.832605 3.470735
0.799369 3.190727
0.838189 4.459903
0.786612 3.978925
0.786809 3.697698
0.845279 5.142535
0.831491 5.875016
0.818335 6.079232
0.803151 4.257289
0.873168 4.048373
0.857810 5.636722
0.868612 5.455756
0.864724 5.707210
0.834959 6.072734
0.828367 6.877032
0.871890 2.507473
0.811880 5.339905
0.797140 4.893365
0.871334 2.855800
0.857527 4.532627
0.848696 5.059540
0.931525 1.819596
0.961115 1.735356
0.965929 2.338350
0.883501 4.421546
0.884321 4.983210
0.870827 5.037944
0.871320 6.564512
0.830206 6.077519
0.819253 6.923601
0.834071 6.243058
0.844323 4.315279
0.930122 2.406984
0.888288 5.004575
0.872319 4.897802
0.818952 2.939839
0.832608 2.632199
0.792791 2.967957
0.795754 3.790797
0.850672 4.264944
0.808081 5.956831
0.834802 4.722566
0.822565 4.507167
0.793277 6.440097
0.787455 4.639076
0.790719 4.624763
0.751793 6.380905
0.791853 6.094067
0.844200 4.865333
0.869430 4.666489
0.854689 5.088007
0.912132 1.955485
0.844945 4.882418
0.849155 4.150839
0.887273 4.188246
0.817675 6.101755
0.884148 3.508703
0.869526 3.269236
0.846477 4.540644
0.847478 4.043696
0.857749 5.331983
0.840797 4.912976
0.777839 8.083003
0.839916 5.581007
0.830062 7.559547
0.865526 7.285192
0.840541 6.753801
0.790308 5.735328
0.799290 6.075147
0.819317 7.031005
0.836573 7.544250
0.853365 6.085862
0.879773 4.860208
0.870577 7.499239
0.816049 6.597075
0.830452 6.558039
0.842668 7.205367
0.775903 7.337229
0.740735 8.079274
0.859445 4.028415
0.897183 4.801021
0.924654 3.635791
0.901115 4.925692
0.836291 8.024038
0.838490 6.831212
0.885162 5.615158
0.829772 4.757982
0.872202 4.954667
0.831089 6.282642
0.777550 7.324423
0.787185 6.975183
0.773942 3.743513
0.848396 4.555418
0.835971 3.628155
0.808048 6.800350
0.833213 6.806358
0.823354 5.306611
0.847719 6.050963
0.851335 3.995594
0.960487 2.169591
0.997575 3.266786
0.912270 5.536446
0.873088 4.938980
0.876068 3.192737
0.876289 4.430444
0.884186 3.948930
0.834346 5.463888
0.857974 6.735052
0.847285 6.450010
0.867204 3.714791
0.831180 4.264811
0.781223 7.314585
0.776487 7.076553
0.756688 7.271885
0.793059 7.250859
0.769445 7.125306
0.831098 5.623497
0.848673 4.665312
0.811657 6.046978
0.752636 6.913545
0.748281 7.303513
0.771542 6.872075
0.759296 7.246282
0.776707 6.359297
0.771224 5.259732
0.760480 3.785144
0.744483 6.039874
0.733582 7.562689
0.735219 7.091941
0.764387 6.290565
0.775490 5.790568
0.808194 5.413085
0.800551 5.721888
0.846237 2.526526
0.784427 5.457462
0.810996 7.116277
0.778150 7.195362
0.752291 7.169650
0.847693 3.439679
0.820129 3.928049
0.791839 5.502343
0.787855 3.896292
0.822310 5.080533
0.843856 5.630182
0.910167 6.046696
0.918185 3.527167
0.915985 4.035324
0.905638 4.609249
0.870129 5.482897
0.909439 4.634777
0.822653 7.950180
0.833801 7.550725
0.888199 2.868272
0.850120 5.273987
0.872632 6.586622
0.868994 5.478791
0.936072 1.979043
0.939132 1.789479
0.922088 4.245023
0.891873 4.452040
0.944718 2.774507
0.894800 2.714527
0.757137 3.211406
0.740876 4.270940
0.806161 2.443309
0.853359 0.890138
0.880957 1.318255
0.844944 3.176822
0.843634 3.886526
0.877907 2.430846
0.854074 2.147658
0.876873 1.233349
0.913474 2.545303
0.961557 3.213544
0.974355 1.742892
0.885057 3.078257
0.831722 7.096082
0.924704 4.044783
0.869430 5.327821
0.867751 5.750286
0.920008 4.462799
0.913873 6.140624
0.930712 4.956280
0.875210 5.413491
0.927221 1.564938
0.827449 3.687163
0.876010 3.774129
0.882620 2.107529
0.809138 5.308618
0.761470 5.913720
0.761519 5.428895
0.771647 5.352630
0.839711 3.820528
0.866686 3.399247
0.832409 3.339489
0.838093 3.772884
0.811426 5.122292
0.826128 5.716610
0.850333 5.639404
0.815970 6.263450
0.802069 5.144409
0.775128 3.113495
0.771231 5.483493
0.762143 6.431450
0.880091 5.280426
0.886012 4.813138
0.932718 3.923321
0.921340 2.980359
0.896248 3.585366
0.888143 5.552318
0.856987 6.775481
0.829898 5.609617
0.794896 6.138888
0.797752 5.403340
0.811255 6.359608
0.821019 6.990104
0.794909 7.802072
0.864557 7.333898
0.834845 4.804691
0.829888 6.156623
0.863184 4.627732
0.841291 6.716901
0.860614 5.604462
0.817763 6.552593
0.891828 4.127337
0.914353 1.369759
0.895541 3.293033
0.852638 6.694044
0.842611 6.741745
0.822627 5.732045
0.851922 3.062212
0.865355 3.167242
0.863608 5.585546
0.835559 5.496637
0.887487 5.037492
0.850611 5.845282
0.821015 5.600961
0.812012 5.506765
0.808938 3.522623
0.853444 1.846242
0.809602 3.212660
0.831167 5.794065
0.869666 4.827075
0.812044 7.239849
0.809212 7.722376
0.793748 7.025306
0.805630 6.463861
0.845290 3.508491
0.914141 2.086428
0.904414 3.788951
0.895839 4.295633
0.874470 6.225135
0.960844 5.071128
0.974130 1.554925
0.997553 3.675303
0.857741 5.727562
0.897726 3.642640
0.874793 6.101064
0.854666 7.305649
0.844224 6.689862
0.882188 4.911022
0.918626 3.162828
0.899282 3.556062
0.872803 5.668750
0.820353 4.497266
0.740639 7.408607
0.771798 6.951923
0.798512 5.663798
0.837920 6.796343
0.785429 6.349716
0.858134 5.316572
0.835114 6.971851
0.822887 6.648465
0.888328 4.791928
0.915844 4.504763
0.926833 3.898879
0.920257 2.106844
0.924233 4.161897
0.835984 6.257316
0.859889 4.510190
0.893834 1.970133
0.883439 4.480010
0.870807 3.336591
0.878561 4.885063
0.883004 4.148147
0.860815 4.125421
0.809676 4.460256
0.787684 4.387278
0.843685 4.871173
0.894771 4.733322
0.921389 2.706655
0.889989 3.984646
0.838598 4.558267
0.807236 3.886080
0.859178 2.035219
0.900470 2.695884
0.911139 3.817792
0.857357 6.032123
0.803291 6.276635
0.813555 4.209275
0.850943 4.710571
0.816571 5.887201
0.905305 4.648958
0.878824 5.109283
0.930890 2.406558
0.909633 4.603173
0.901179 5.117918
0.903735 4.261486
0.864206 5.502856
0.880642 4.831939
0.928957 3.030014
0.898085 5.216395
0.828874 6.111198
0.815617 2.416805
0.820105 5.311602
0.816779 4.423148
0.827188 3.903442
0.873536 1.306791
0.914065 1.055835
0.846135 5.707316
0.841392 6.450771
0.801945 6.332976
0.724042 6.365511
0.789622 6.066556
0.808818 6.530138
0.866164 3.205381
0.788528 4.579068
0.865256 4.120310
0.888802 3.409498
0.843121 4.240516
0.851391 6.261205
0.839860 5.402643
0.821458 4.388745
0.816005 4.762318
0.826796 7.438354
0.911610 4.050864
0.940941 1.428466
0.807197 6.019947
